-40.02779	2.658632	32.189098	51.433746	-27.985193	-13.413045	-196.112732	198.552963
47.278526	14.7623	-255.211914	259.973694	-24.769373	-6.222026	84.757912	88.521965
23.103699	19.40382	181.146851	183.642227	-7.970216	9.250289	-62.14875	63.336876
29.443331	29.839739	-115.357391	122.738121	-26.323977	-26.773443	-40.108173	54.940281
22.01528	20.269342	-21.071297	36.59943	-1.346807	-27.997173	9.74002	29.673616
9.984135	31.069891	-177.771027	180.741714	-9.659236	-25.954264	-23.312878	36.199654
-27.256355	30.941179	233.377945	236.992722	28.30479	-13.872535	-53.630512	62.208042
-28.995502	-3.841078	-162.124542	164.741806	23.139275	3.275975	-209.466263	210.76593
-24.945253	-17.719633	-63.513908	70.500122	9.815377	22.512039	-26.857891	36.393406
10.124832	38.236561	171.549347	176.050354	3.145497	-27.272934	-139.749817	142.420898
31.649387	-5.394976	-6.75219	32.808254	-17.952023	-1.036545	14.848844	23.320328
-1.028837	-28.95278	-28.744827	40.811607	-3.351229	24.055714	-20.92149	32.056465
-23.601171	-68.551163	-3.906739	72.60537	6.48868	33.987751	-26.790556	43.760757
26.07588	-1.945678	-90.268135	93.979111	-25.936537	1.608352	-43.835266	50.959011
-30.032745	-56.727581	-52.868301	83.156738	6.980434	33.262905	-23.986929	41.599522
44.913193	-11.496437	16.401541	49.17696	-40.866013	17.976192	16.317265	47.533436
-39.687813	-27.187536	-135.876495	144.141281	37.711517	22.18576	-109.502663	117.920319
-16.660727	-29.291239	5.081594	34.07901	10.440083	30.267551	107.282883	111.958641
27.452322	-6.060412	4.689979	28.501831	-22.367857	7.844378	-15.198878	28.157793
-17.906013	-72.150276	-168.024918	183.735321	12.614459	54.445881	-147.893814	158.10141
-45.176918	5.753913	-61.05088	76.166084	43.159943	-4.502117	-41.717762	60.194859
-29.678652	-41.720371	-121.74131	132.069519	20.366028	43.757183	-65.718781	81.537872
28.374647	3.392433	85.581154	90.226173	-15.782116	-3.01164	46.401127	49.104076
24.753084	-15.269604	16.896753	33.635937	-20.308783	18.503799	-14.781338	31.198158
29.219284	-4.769193	-22.618385	37.257256	-20.442434	6.094055	-119.795586	121.679939
-8.531375	23.773264	94.898087	98.201843	-1.494078	-12.532512	11.494208	17.070822
-29.997753	27.539803	267.064209	270.151062	24.969475	-30.01865	41.273277	56.816177
-4.57708	-32.731434	-104.237473	109.351479	5.904499	28.067646	-73.500847	78.898872
-15.608612	-22.598213	96.500633	100.332855	19.449656	15.873588	23.468729	34.36628
32.539768	22.429382	-263.58252	266.528931	-7.520919	-8.065885	5.394594	12.276985
-31.670395	4.926033	-83.427574	89.372482	17.299227	-18.675291	12.593349	28.401093
32.581795	-38.537476	-28.842249	58.125603	-26.803392	34.783211	-33.258873	55.085808
25.124506	1.030152	86.744469	90.31559	-19.530216	-15.138724	0.236189	24.71166
19.083862	16.408253	-12.843268	28.255514	-13.58956	-17.30665	13.078847	25.5979
-4.827417	24.718025	172.585892	174.413773	11.410127	-8.6636	-11.416202	18.318804
26.093777	-6.885049	44.185692	51.775131	-20.9858	10.279642	9.330256	25.162043
26.769894	-2.384497	-3.917145	27.159845	-25.601278	1.708741	-15.154583	29.799438
-23.324741	17.765898	-53.15329	60.703735	20.885723	-19.658689	-177.900406	180.197739
-7.594604	27.881639	73.540169	79.014046	9.474531	-19.618601	-4.676743	22.282913
-27.694033	3.332939	-34.789444	44.591179	-5.575236	10.071267	-32.843987	34.802891
17.427416	19.165745	126.79866	129.417694	-9.426944	12.012651	12.461883	19.709631
15.924459	24.03157	-118.15406	121.62027	11.010884	-15.18203	5.531181	19.553198
-25.130108	7.980556	-35.411327	44.149452	11.413136	-4.054069	-5.194597	13.178733
28.48035	-16.274313	-21.882309	39.431194	-32.639534	-1.707273	-175.992599	179.001801
11.725199	-37.887077	32.600178	51.338894	-3.924435	27.460695	-35.653164	45.173431
25.637873	6.821385	195.992447	197.779831	-16.784588	-7.123411	-7.143261	19.582941
23.105183	-13.944249	-0.212852	26.987717	-19.728504	6.039241	-163.230026	164.528809
-31.766985	38.802437	-84.573883	98.323502	11.556018	-13.427543	27.175104	32.439587
26.130379	-25.173023	-18.225573	40.603561	-20.298582	25.121841	287.410126	289.219147
-36.59465	-9.709347	98.201843	105.24752	31.617186	0.456269	-38.147091	49.548515
-20.445723	-16.935379	40.020428	48.025719	18.081509	19.39253	139.828323	142.319962
30.708069	25.231693	115.387215	122.040283	-10.663564	-5.31	-6.390778	13.518497
2.872362	36.612717	-12.87302	38.916012	-0.50806	-32.777344	20.611361	38.72261
38.505116	-23.983635	-13.867216	47.435837	-31.715761	27.128382	-0.004303	41.735336
28.003944	-18.748924	-80.591072	87.353661	-23.378447	-1.020107	13.218313	26.87594
36.385624	-20.708467	-291.843445	294.831055	-7.721345	16.835115	-45.210354	48.857098
-36.329784	11.331719	20.142635	43.057949	35.815651	-8.714803	84.973671	92.624153
26.54623	1.059182	-7.390893	27.57625	-21.704552	-5.576129	-6.897772	23.446962
-8.549459	-25.115499	-210.015945	211.685089	8.473022	18.038113	-33.985901	39.39806
-24.92856	10.401751	19.16708	33.12109	23.582581	-9.123193	18.943018	31.59444
-31.443027	11.628716	-2.401867	33.610413	13.676367	-26.884806	7.644738	31.117163
-7.244279	-27.05481	123.96949	127.093956	-13.755341	19.121628	-59.902309	64.367172
-24.95573	-9.498476	-8.106586	27.905666	16.069519	11.119553	56.20509	59.505344
-13.678386	-21.968203	-5.288916	26.413498	10.800906	16.180357	13.307517	23.570183
40.256493	-23.462667	178.504623	184.485718	-38.145744	24.091883	338.933777	341.92337
-13.409133	-27.339256	39.059372	49.526501	6.538833	18.668434	4.909282	20.380575
-2.260226	26.173233	-25.399855	36.541748	4.039461	-24.550753	-59.527275	64.517853
-16.869112	-25.995632	-215.160019	217.380264	14.426092	17.710434	-20.098053	30.425373
25.101982	-5.947019	-24.033785	35.257614	-21.808729	9.397796	51.335533	56.562145
16.707245	-25.353666	9.282272	31.750607	-10.950307	20.727833	9.367938	25.245008
19.865686	41.858177	-32.863731	56.804729	-9.867533	-22.354141	-104.27832	107.102966
-42.340954	-4.232166	-13.389313	44.608757	15.938696	-5.239614	12.698655	21.041658
-8.916945	-26.090405	-42.962536	51.049004	5.362309	18.11207	-21.629087	28.716177
-29.343994	-25.93684	-11.799553	40.902557	19.454453	26.972345	185.716492	188.670593
10.458353	-24.341045	56.785431	62.661381	-7.26269	10.02834	-15.85763	20.119112
1.038396	-29.561749	8.873161	30.882166	2.465173	23.512749	0.897593	23.658659
27.963095	-18.754051	-207.24025	209.95755	-9.14671	16.732107	-69.265106	71.842041
-19.211168	-21.934448	69.520958	75.388016	-1.386542	14.81773	31.43149	34.776806
-3.835343	29.968536	-12.558388	32.719048	4.875144	-28.835133	-6.82795	30.030865
-14.087647	-22.057632	-22.117317	34.266262	2.591773	13.927447	-3.394292	14.567509
-11.415283	23.580801	-5.90977	26.85681	4.285171	-13.239716	-8.352863	16.230312
-2.129415	-29.4	-32.540104	43.906185	11.920409	26.159016	-20.9034	35.54353
-13.620628	-34.782604	25.20365	45.061901	-12.277985	4.662277	-4.716179	13.9545
-35.968185	-9.175877	23.968775	44.186069	17.979496	10.786989	187.960556	189.126373
-4.475302	30.556295	-62.519001	69.730492	-6.107589	-20.669876	-12.252119	24.792353
-27.959898	23.588037	27.740168	45.909348	22.378527	-2.179241	-67.659836	71.297974
0.01181	42.509148	-122.670425	129.827057	2.449133	-38.978554	-85.640381	94.125458
6.911513	-35.647232	-203.814606	207.023849	-10.806294	18.609489	9.07196	23.353579
-31.200197	3.455518	28.618584	42.478424	29.33692	-4.518667	92.606415	97.247215
-6.051109	26.029264	115.106667	118.16803	-1.252704	-13.119865	-10.751381	17.008596
-4.267921	40.020309	-220.945465	224.581207	2.306063	-31.098717	-32.814396	45.268448
25.699282	0.472521	-118.400246	121.158142	-22.987942	1.115471	-123.100327	125.233276
25.605354	-9.834765	3.999043	27.719112	-24.300882	11.30876	-24.702925	36.450729
79.69429	-48.849121	-26.044233	97.034622	-41.563885	22.439367	53.029793	71.015778
-7.805362	40.65007	133.211212	139.494019	3.592043	-18.056253	31.274982	36.291264
3.96838	-29.24155	13.561153	32.476471	-6.211877	15.940853	-4.524105	17.696491
-35.892387	-7.828326	215.724625	218.830231	11.639202	0.584529	-3.357019	12.127748
26.564837	30.609247	4.657106	40.795895	-25.403202	-24.02569	37.80246	51.493519
-0.338007	44.315346	-277.63562	281.15033	2.872625	-26.63966	1.587031	26.841053
13.256416	-28.60832	141.415421	144.887833	-5.707948	-12.939821	13.704739	19.69364
-14.097618	21.254459	-136.764465	139.122284	7.978378	12.615347	131.077011	131.924164
-33.445591	-11.282565	-12.921759	37.588238	-22.729469	15.866326	7.02611	28.596071
-7.13837	30.541864	19.225599	36.788387	-1.952668	-17.917532	-1.466041	18.083145
-6.349521	-33.104431	-118.970245	123.65329	-6.166212	-12.248679	-76.104958	77.330566
-16.395712	-30.556293	17.000305	38.620159	4.271937	27.471962	-63.217236	69.060677
-20.314466	16.079775	-108.274879	111.331413	14.373972	-2.610451	-4.419409	15.262918
-59.452091	-4.958919	138.679688	150.967545	17.489063	0.139855	-5.429007	18.312864
-1.1353	39.693741	-8.362178	40.580883	-5.945564	-39.196781	18.192991	43.620205
2.676426	-26.260218	228.786407	230.304047	1.20737	17.986097	72.958008	75.152031
19.042524	21.893049	-35.259174	45.663254	-14.005245	-16.73333	-0.045807	21.820938
28.202318	-27.09903	-27.540918	47.835453	-17.052021	24.82618	109.009583	113.09375
26.137949	31.771261	-138.841095	144.808319	-8.438766	-24.109627	-27.975708	37.883076
-22.541157	37.745613	17.69713	47.392231	13.487212	-20.054203	28.853518	37.637768
-22.234877	-11.465443	-82.265053	85.984795	-20.439631	-6.978689	10.092939	23.84005
27.258142	-2.888687	-67.250801	72.622452	12.288713	3.19709	-52.072941	53.598736
-22.537848	-15.993624	-91.971901	96.034264	10.482692	4.32712	-7.910692	13.827142
-13.908639	-22.413387	-143.0755	145.486816	5.824098	10.483531	-26.882994	29.43671
-1.235271	30.250053	-191.769531	194.144638	1.206447	-18.133123	-13.208364	22.46612
-2.23854	32.669704	21.345388	39.088955	-2.689195	-20.309824	139.243774	140.742859
13.040847	21.618755	-40.628494	47.834183	1.067747	-10.541957	64.541519	65.405518
-2.20655	28.558172	-30.900938	42.13438	-6.712544	-26.064768	3.457578	27.136419
-11.489112	-29.518822	0.030818	31.675879	-0.879491	25.891499	-95.69928	99.143814
-28.214386	-1.78942	268.073761	269.560364	5.741846	-10.815044	8.408391	14.853788
21.689409	18.651539	-42.490032	51.222191	-9.577075	-8.018819	-33.113052	35.390625
28.188208	4.005264	-15.947584	32.633461	-25.078127	-12.76123	28.635767	40.146843
28.486088	-12.134129	-91.759628	96.842789	-21.970392	1.375859	-57.799953	61.850025
-22.66188	14.922013	61.670918	67.376038	14.939578	-13.969837	50.275635	54.276939
4.677378	-30.008928	29.492914	42.334923	-0.417169	19.067072	9.618925	21.360031
6.998971	-28.335274	-40.82198	50.182735	0.555764	19.47897	-34.312267	39.459732
-30.954409	23.582085	171.172943	175.540512	-2.347879	10.978368	36.331066	38.026093
-60.860863	-36.08205	41.536366	82.04406	25.587257	26.548454	17.479088	40.804981
20.282223	-27.943745	23.110914	41.549198	-18.614969	20.536688	35.923717	45.373848
25.354383	-6.240367	10.633299	28.193153	-13.871638	1.007485	-11.70174	18.176031
8.361158	-23.885233	21.047741	32.915359	-5.09423	19.674959	-10.784819	23.00799
-32.67416	-16.27585	25.0424	44.267662	25.552896	18.092186	-38.490196	49.616261
20.17506	-32.967449	10.61391	40.081676	-11.256792	9.320042	4.499479	15.291299
-31.003672	0.893787	273.256989	275.011627	10.899455	-16.528927	-10.530924	22.42552
4.576222	-29.105152	30.27359	42.243839	-6.815056	26.223207	4.456458	27.458363
30.904861	-37.035561	14.531206	50.377563	-23.790102	40.327484	-15.594256	49.350342
29.121931	-17.716581	27.601969	43.861519	-14.581155	6.56281	26.605574	31.040894
48.645416	-6.093901	-28.810595	56.864422	-40.423119	2.721279	-4.835913	40.802208
-19.425638	27.718596	-132.120056	136.386902	24.60759	-21.894705	-16.267643	36.736191
-11.948428	25.649534	88.301125	92.724052	4.796051	-14.463675	-12.132717	19.478266
5.786539	-40.880348	-12.389101	43.106571	5.761265	-18.975025	-55.052597	58.515232
7.922047	31.432495	-34.390831	47.259808	0.2993	-24.455328	33.960205	41.850304
-6.021538	-36.418728	-110.970802	116.949142	7.659735	30.748329	-12.283026	33.985352
1.248745	26.060526	-2.446605	26.204891	3.669699	-13.554893	10.013043	17.247112
-19.124311	16.154491	-25.02669	35.398338	10.255113	-17.488951	-18.983742	27.774323
-24.956356	-17.351822	30.26058	42.890652	7.941913	24.096571	-44.790623	51.47736
-22.295219	-19.308609	32.306282	43.744656	3.526067	18.986933	-4.538531	19.837717
-10.210746	-25.369658	79.289528	83.873169	9.28405	17.80265	118.018509	119.714211
-12.136363	-27.168404	96.271271	100.764938	9.941099	25.788179	204.58757	206.445892
-17.147121	20.776159	-185.041138	186.991699	6.274037	-10.062857	-7.615643	14.093354
-27.178709	-0.366483	-17.7125	32.443016	11.726044	1.254948	3.595198	12.328846
-4.949867	50.072544	34.443542	60.976376	1.929515	-45.743977	8.842724	46.63076
24.507244	-10.45322	-148.611282	150.980759	-17.354218	4.66742	-30.161411	35.109318
39.408817	-18.03343	-113.333939	121.33773	-35.264862	-24.612928	-73.277153	84.964394
27.760712	-8.392815	-91.020782	95.529465	-26.326431	11.235173	-77.477028	82.595398
-6.014336	-27.925301	205.742035	207.715576	2.629096	11.583527	12.951437	17.573559
-43.746147	3.155205	-312.484924	315.547943	42.522869	-3.197762	-135.91275	142.445419
-29.577164	23.68869	206.043793	209.499405	20.975895	-18.994432	21.462173	35.516216
11.557111	24.60227	-77.846802	82.455818	0.972016	-20.49544	26.434813	33.46352
19.430479	32.237999	-33.809048	50.595295	5.262804	-29.051674	-138.831009	141.935699
14.94013	21.973902	-139.982544	142.482193	9.457182	-6.044681	-82.154381	82.917542
6.388364	35.255043	21.400095	41.733601	-2.192698	13.490312	-87.233055	88.297241
0.112717	47.786461	-138.220108	146.247589	-1.480137	-24.786474	69.229141	73.547501
24.078337	6.749825	-106.843025	109.730385	-21.956627	-8.105521	27.550974	36.150368
-15.982867	-41.014565	114.449181	122.622437	7.931669	42.653732	36.287182	56.559807
20.347946	-20.076794	123.555595	126.819176	-8.084645	9.47075	6.183131	13.902794
-23.603237	14.511183	-169.678604	171.925919	19.284456	-13.836076	-246.167969	247.309509
-28.291441	-25.266373	-224.434357	227.617142	5.469736	14.441427	-2.307866	15.614067
-15.293322	-23.497585	40.691807	49.415035	-1.453046	11.407219	-1.681683	11.621706
43.860558	-35.557407	36.711483	67.348427	-52.849533	15.273286	50.280739	74.528511
3.714496	28.816755	14.76853	32.593132	1.547951	-20.781708	-27.904507	34.827248
-5.565358	-29.970015	-132.038956	135.511826	3.438659	11.086451	-11.439555	16.297153
-24.21953	-17.835106	17.957066	35.030457	18.203123	14.923148	-147.729813	149.593277
-22.759972	13.634023	6.478759	27.310753	23.726095	-10.18988	-74.605942	78.948135
40.634441	-6.743729	-9.744353	42.327156	-25.140072	0.083966	-42.973038	49.786663
41.218643	-8.155443	289.262115	292.297943	-20.288019	8.988914	-5.099722	22.76865
-19.031233	-32.144695	-129.687912	134.9608	15.143006	10.200917	-22.601027	29.054701
-28.846775	-7.465474	-137.74559	140.93158	20.530138	12.150443	-17.622541	29.659298
-12.230215	80.228203	64.513176	103.673004	3.189562	-28.198509	-66.549698	72.34771
44.755802	-23.997725	-40.530296	64.974434	-35.574711	9.183114	0.881726	36.751419
-15.501254	26.013485	-146.281342	149.382828	19.351074	-15.012821	21.122053	32.34177
21.524252	59.63615	39.756981	74.835701	-7.238341	-11.723372	-20.999342	25.115801
5.965587	-46.775749	-410.903992	413.6008	-4.290446	15.320921	19.922987	25.496351
-19.499441	16.879932	10.145952	27.714632	9.429394	-17.750992	71.983192	74.736809
19.690378	-41.295532	-208.202621	213.1698	1.261501	27.829334	-24.780127	37.284283
26.309351	-6.67087	-51.299179	58.036961	-14.962438	1.736497	-129.94455	130.814667
-9.938771	23.381519	229.875778	231.275497	6.734312	-15.25343	8.51163	18.720736
12.536105	-39.847919	-50.190926	65.300369	-6.029958	37.358631	4.418309	38.099201
18.337013	25.308985	0.799325	31.26387	-21.468216	-13.055369	132.292206	134.657166
20.172544	25.075773	18.126942	36.936592	-19.922865	-23.496143	28.146318	41.727741
-33.853653	5.255566	14.878201	37.350391	14.90749	-21.636497	16.257826	30.898029
-15.316424	-29.060808	-7.41413	33.676292	5.406665	18.427599	14.912337	24.314323
-15.17722	-20.058176	-14.513468	29.039959	14.843452	19.595125	63.655682	68.237404
-19.663256	32.667793	24.917559	45.549019	-8.624337	-35.376419	-35.22155	50.65992
-20.328403	-34.198502	-20.228846	44.631691	21.420502	29.311728	-104.853592	110.96077
25.746796	15.962751	233.175735	235.135376	-22.210121	-11.969716	74.312256	78.478493
-16.70179	-26.810524	105.895638	110.506294	16.345032	23.022131	121.624229	124.858459
-12.627471	29.704397	27.648003	42.499607	2.867108	-26.05101	-15.992705	30.702477
-3.256095	-34.366638	15.923365	38.016068	1.850645	25.260458	-7.310242	26.362003
-15.026578	27.102467	-4.516311	31.316751	12.886425	-22.619507	-155.192184	157.360458
-12.226692	-24.422735	22.423735	35.338165	-18.175411	-10.801178	60.281452	63.881653
-36.86742	40.995766	-322.763428	327.438721	-0.550652	-13.645787	-43.71299	45.79668
-22.329309	22.985806	-34.676487	47.216568	16.017187	-14.728738	-9.715773	23.830278
-25.614277	1.772396	0.241451	25.676662	20.470093	-3.424883	-323.91687	324.581146
-12.704455	21.735632	-135.666687	137.982941	14.391219	-19.02828	14.958426	28.15914
-8.782798	36.002296	-1.416725	37.085171	1.906593	-36.711067	33.228382	49.552624
2.091148	-44.781929	42.805939	61.985012	0.044862	27.887066	-160.554932	162.958817
-11.081375	-24.593399	144.863037	147.353088	5.258651	13.430684	25.486908	29.285135
-24.485952	-9.340191	-19.107285	32.432842	18.108309	5.056132	-13.211506	22.97867
38.603477	10.3967	17.17429	43.511791	-29.282753	-8.44882	67.33474	73.910957
-23.225876	-15.585985	-215.40567	217.214096	16.427931	18.430454	-0.780419	24.701571
-22.995108	-33.059071	447.034576	448.844757	3.691373	27.345125	-8.349131	28.828632
-29.174601	-26.434237	526.806641	528.275757	15.828979	-20.292759	-7.110241	26.70034
-17.373667	-24.942085	16.676449	34.670677	3.803352	9.702144	120.579384	121.028854
20.114717	-24.327509	-175.192642	178.013748	14.041159	26.180103	-2.820529	29.84137
-25.103912	6.390924	54.951908	60.751648	19.126587	-9.5705	18.513802	28.287481
-27.199463	9.951399	313.802704	315.136475	22.805477	-11.260206	19.361292	31.964695
29.266417	10.381578	-11.460779	33.100601	-22.478378	-5.379794	-166.828171	168.421677
-26.879469	17.567179	22.462921	39.187939	26.157921	-9.036339	71.051888	76.25132
-10.859335	-45.371113	-3.934445	46.818192	-4.669749	24.239872	-64.524719	69.085579
35.471031	-19.285307	-130.160217	136.278397	-11.570507	13.485147	-27.435827	32.687157
10.520949	39.290527	-39.377163	56.61269	-19.062801	-17.798485	162.516907	164.596252
